,time,X,Y,Z,Rx,Ry,Rz
12442,33.2295241355896,0.7538722886739095,-0.029278729897714025,0.3216045827797425,1.2661866422553993,1.1918315045241885,1.0570622874476345
12443,33.23151898384094,0.7538722886739095,-0.029278729897714025,0.3216045827797425,1.2661866422553993,1.1918315045241885,1.0570622874476345
12444,33.23451519012451,0.7538722886739095,-0.029278729897714025,0.3216045827797425,1.2661866422553993,1.1918315045241885,1.0570622874476345
12445,33.236509799957275,0.7538722886739095,-0.029278729897714025,0.3216045827797425,1.2661866422553993,1.1918315045241885,1.0570622874476345
12446,33.238460063934326,0.7538722886739095,-0.029278729897714025,0.3216045827797425,1.2661866422553993,1.1918315045241885,1.0570622874476345
12447,33.24149489402771,0.7538722886739095,-0.029278729897714025,0.3216045827797425,1.2661866422553993,1.1918315045241885,1.0570622874476345
12448,33.24344491958618,0.7538722886739095,-0.029278729897714025,0.3216045827797425,1.2661866422553993,1.1918315045241885,1.0570622874476345
12449,33.24543881416321,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12450,33.24843144416809,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12451,33.250426292419434,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12452,33.2524209022522,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12453,33.25445866584778,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12454,33.25745248794556,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12455,33.25940179824829,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12456,33.26139688491821,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12457,33.26339626312256,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12458,33.266430139541626,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12459,33.268423318862915,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12460,33.27037191390991,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12461,33.273409366607666,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12462,33.27535915374756,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12463,33.27735424041748,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12464,33.27936124801636,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12465,33.281343936920166,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12466,33.28437685966492,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12467,33.286330223083496,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12468,33.288323402404785,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12469,33.291316986083984,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12470,33.29331135749817,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12471,33.29530668258667,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12472,33.29730153083801,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12473,33.2992959022522,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12474,33.30133366584778,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12475,33.30428767204285,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12476,33.30627679824829,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12477,33.308271169662476,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12478,33.31029748916626,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12479,33.3132963180542,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12480,33.31525731086731,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12481,33.31724786758423,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12482,33.31928372383118,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12483,33.32223463058472,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12484,33.3242609500885,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12485,33.32626485824585,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12486,33.32821846008301,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12487,33.330214738845825,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12488,33.333250522613525,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12489,33.33519983291626,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12490,33.3371958732605,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12491,33.34022760391235,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12492,33.34222173690796,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12493,33.344175815582275,0.7538811562375975,-0.029254128569579867,0.3215781231497563,1.262496938990442,1.194585129295796,1.0533088385652707
12494,33.34716749191284,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12495,33.34916090965271,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12496,33.35115623474121,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12497,33.35414910316467,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12498,33.3561429977417,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12499,33.35813784599304,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12500,33.36014533042908,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12501,33.36212754249573,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12502,33.365153312683105,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12503,33.36711406707764,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12504,33.36911106109619,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12505,33.371129512786865,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12506,33.37412643432617,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12507,33.37612342834473,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12508,33.378085136413574,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12509,33.38011646270752,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12510,33.3831102848053,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12511,33.385066509246826,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12512,33.387059926986694,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12513,33.389084815979004,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12514,33.39107847213745,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12515,33.394073486328125,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12516,33.39603638648987,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12517,33.399056911468506,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12518,33.401052951812744,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12519,33.403040409088135,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12520,33.40504217147827,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12521,33.40703344345093,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12522,33.41003108024597,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12523,33.41203737258911,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12524,33.41403603553772,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12525,33.416024684906006,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12526,33.418975830078125,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12527,33.42100214958191,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12528,33.42296624183655,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12529,33.42496109008789,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12530,33.426992654800415,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12531,33.43094253540039,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12532,33.43397665023804,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12533,33.4359712600708,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12534,33.437965631484985,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12535,33.440917015075684,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12536,33.44291138648987,0.7538801241725128,-0.0292451119980217,0.321574212495833,1.2590232326749022,1.1970884393859018,1.0498187692345724
12537,33.44590353965759,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12538,33.44889521598816,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12539,33.45092535018921,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12540,33.45288419723511,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12541,33.45487880706787,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12542,33.45687389373779,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12543,33.459903717041016,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12544,33.4618616104126,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12545,33.46389698982239,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12546,33.466880321502686,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12547,33.4688777923584,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12548,33.47083616256714,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12549,33.47283220291138,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12550,33.475855588912964,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12551,33.47781777381897,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12552,33.47984743118286,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12553,33.48180913925171,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12554,33.484840631484985,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12555,33.48683524131775,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12556,33.488789081573486,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12557,33.49083113670349,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12558,33.49381709098816,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12559,33.49576997756958,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12560,33.49776530265808,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12561,33.49980115890503,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12562,33.50279355049133,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12563,33.504746437072754,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12564,33.506791830062866,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12565,33.50877666473389,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12566,33.51176881790161,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12567,33.51372218132019,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12568,33.51575827598572,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12569,33.517752170562744,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12570,33.520705223083496,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12571,33.522698163986206,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12572,33.52569007873535,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12573,33.52772545814514,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12574,33.52967953681946,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12575,33.531715869903564,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12576,33.53471231460571,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12577,33.53666114807129,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12578,33.538658142089844,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12579,33.54164743423462,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12580,33.543641328811646,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12581,33.54663419723511,0.7538825906343751,-0.029295130198337307,0.32163090153403817,1.2552354926491631,1.1996757096845319,1.0459628185886989
12582,33.54864001274109,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12583,33.55165505409241,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12584,33.55361485481262,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12585,33.555609941482544,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12586,33.55864357948303,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12587,33.56059694290161,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12588,33.56259346008301,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12589,33.56558394432068,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12590,33.567578077316284,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12591,33.56957268714905,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12592,33.57156705856323,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12593,33.57360529899597,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12594,33.5755980014801,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12595,33.57859945297241,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12596,33.580588817596436,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12597,33.583576679229736,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12598,33.585529088974,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12599,33.58852171897888,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12600,33.59051561355591,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12601,33.59355449676514,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12602,33.59550356864929,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12603,33.59753966331482,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12604,33.600491762161255,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12605,33.6024866104126,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12606,33.605520725250244,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12607,33.607470989227295,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12608,33.609466552734375,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12609,33.61150145530701,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12610,33.61450147628784,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12611,33.61644792556763,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12612,33.61844325065613,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12613,33.6214337348938,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12614,33.62342834472656,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12615,33.625422954559326,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12616,33.62741732597351,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12617,33.629411935806274,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12618,33.63240599632263,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12619,33.6343994140625,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12620,33.636435985565186,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12621,33.63942861557007,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12622,33.64138102531433,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12623,33.643375635147095,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12624,33.64537525177002,0.7538957191249795,-0.02926694703737004,0.3215914609577633,1.2515805870912733,1.2023866123601292,1.0422356360707283
12625,33.64836025238037,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12626,33.65035676956177,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12627,33.653348445892334,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12628,33.65634059906006,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12629,33.6593337059021,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12630,33.663321018218994,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12631,33.66531682014465,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12632,33.66830897331238,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12633,33.67329502105713,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12634,33.67828059196472,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12635,33.682270526885986,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12636,33.68526363372803,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12637,33.68825674057007,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12638,33.690250873565674,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12639,33.69328570365906,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12640,33.69527816772461,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12641,33.69723129272461,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12642,33.699225664138794,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12643,33.70122051239014,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12644,33.70425224304199,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12645,33.706207036972046,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12646,33.70823860168457,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12647,33.710232734680176,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12648,33.71322965621948,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12649,33.715222120285034,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12650,33.71817493438721,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12651,33.72016906738281,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12652,33.72316098213196,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12653,33.727149963378906,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
12654,33.729148149490356,0.7538790049168935,-0.029271751058208957,0.3215577382503656,1.2481482989774948,1.2048908172555695,1.0386770706546127
